../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0004_image.jpg,945,1186,347,555,0.913401
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0004_image.jpg,1316,1718,402,600,0.949183
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0052_image.jpg,719,756,410,436,0.436874
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0052_image.jpg,794,861,401,445,0.521329
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0052_image.jpg,836,1193,292,610,0.963399
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0052_image.jpg,1172,1549,392,538,0.864734
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0087_image.jpg,-3,456,233,587,0.771528
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0087_image.jpg,550,721,342,485,0.418094
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0087_image.jpg,448,590,416,474,0.573563
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0087_image.jpg,1101,1237,412,499,0.865513
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0087_image.jpg,1268,1755,322,605,0.535299
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0087_image.jpg,678,1194,269,700,0.826034
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0077_image.jpg,682,743,425,461,0.687511
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0077_image.jpg,1106,1212,418,492,0.810756
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0077_image.jpg,1230,1593,348,570,0.963311
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0077_image.jpg,733,1155,301,667,0.789358
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0077_image.jpg,1456,1909,180,833,0.73744
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0086_image.jpg,691,770,413,461,0.344665
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0086_image.jpg,1101,1231,409,494,0.886121
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0086_image.jpg,1267,1738,329,590,0.83911
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0086_image.jpg,695,1193,267,697,0.695261
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0086_image.jpg,-12,647,262,840,0.35776
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0022_image.jpg,498,590,418,464,0.479314
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0022_image.jpg,590,670,417,460,0.543947
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0022_image.jpg,905,1227,321,610,0.952482
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0022_image.jpg,1391,1916,379,632,0.448136
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0033_image.jpg,970,1211,358,565,0.890488
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0033_image.jpg,1222,1339,425,491,0.773792
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0033_image.jpg,1304,1381,430,477,0.301164
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0033_image.jpg,1447,1667,423,513,0.696544
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0033_image.jpg,1633,1917,218,885,0.727625
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0006_image.jpg,130,280,404,471,0.83195
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0006_image.jpg,671,735,417,452,0.361311
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0006_image.jpg,758,811,420,458,0.477704
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0006_image.jpg,917,1170,344,567,0.95005
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0047_image.jpg,338,520,403,511,0.382781
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0047_image.jpg,944,1172,366,566,0.608016
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0047_image.jpg,557,655,456,500,0.50495
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0047_image.jpg,803,894,457,504,0.809083
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0045_image.jpg,1202,1260,437,477,0.371842
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0045_image.jpg,893,1238,361,658,0.952185
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0045_image.jpg,7,401,400,805,0.568706
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0109_image.jpg,697,1129,294,668,0.860207
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0109_image.jpg,1196,1516,395,561,0.745506
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0068_image.jpg,1103,1225,423,499,0.925324
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0068_image.jpg,1279,1731,338,596,0.737492
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0068_image.jpg,782,1157,312,651,0.904063
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0102_image.jpg,464,625,410,485,0.876065
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0102_image.jpg,600,709,399,465,0.74085
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0102_image.jpg,1154,1411,393,537,0.715998
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0102_image.jpg,684,1198,265,696,0.72152
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0040_image.jpg,799,1133,334,593,0.896805
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0040_image.jpg,467,526,462,503,0.508546
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0040_image.jpg,744,828,456,515,0.364223
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0040_image.jpg,1284,1549,475,605,0.457709
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0078_image.jpg,1097,1205,415,489,0.852364
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0078_image.jpg,1223,1584,348,566,0.962169
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0078_image.jpg,752,1181,293,666,0.667659
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0078_image.jpg,1445,1905,176,834,0.749624
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0092_image.jpg,1127,1280,399,503,0.844128
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0092_image.jpg,707,1235,259,707,0.681526
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0092_image.jpg,1348,1932,265,706,0.848741
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0048_image.jpg,763,827,437,467,0.346628
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0048_image.jpg,861,948,444,487,0.802261
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0048_image.jpg,946,1185,336,545,0.898027
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0048_image.jpg,1155,1211,414,448,0.395227
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0048_image.jpg,5,646,263,716,0.410531
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0061_image.jpg,1146,1314,397,513,0.905226
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0061_image.jpg,722,1143,304,676,0.906976
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0061_image.jpg,1462,1922,244,834,0.756618
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0023_image.jpg,672,731,374,405,0.347681
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0023_image.jpg,106,360,375,488,0.871976
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0023_image.jpg,907,1237,316,609,0.955214
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0023_image.jpg,1359,1853,378,604,0.606909
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0008_image.jpg,638,749,368,454,0.376574
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0008_image.jpg,712,778,405,446,0.343356
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0008_image.jpg,750,809,409,440,0.39474
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0008_image.jpg,933,1183,352,572,0.880349
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0008_image.jpg,1543,1799,381,490,0.877763
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0075_image.jpg,405,567,407,479,0.741125
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0075_image.jpg,567,652,416,465,0.818151
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0075_image.jpg,1103,1211,417,490,0.884993
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0075_image.jpg,1236,1609,347,572,0.935938
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0075_image.jpg,764,1167,304,655,0.816244
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0075_image.jpg,1494,1897,176,910,0.436611
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0025_image.jpg,405,481,440,482,0.643097
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0025_image.jpg,953,1264,342,622,0.958417
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0025_image.jpg,1300,1668,411,579,0.927741
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0024_image.jpg,112,292,450,505,0.659195
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0024_image.jpg,912,1228,342,614,0.925704
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0024_image.jpg,1308,1729,395,585,0.839504
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0063_image.jpg,644,721,379,413,0.406424
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0063_image.jpg,766,1134,302,631,0.867688
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0063_image.jpg,1148,1307,390,494,0.911808
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0063_image.jpg,1417,1927,227,769,0.871029
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0012_image.jpg,852,915,378,428,0.305354
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0012_image.jpg,383,631,377,482,0.864947
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0012_image.jpg,1008,1326,321,606,0.966312
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0018_image.jpg,8,270,364,461,0.825503
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0018_image.jpg,586,671,357,399,0.710141
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0018_image.jpg,714,765,363,391,0.398993
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0018_image.jpg,896,1224,300,598,0.963693
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0018_image.jpg,1599,1918,312,888,0.686383
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0070_image.jpg,1106,1229,417,494,0.923083
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0070_image.jpg,1271,1724,342,586,0.882525
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0070_image.jpg,777,1158,311,650,0.887052
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0070_image.jpg,1594,1912,354,947,0.300369
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0044_image.jpg,607,760,413,474,0.947177
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0044_image.jpg,778,842,418,456,0.497483
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0044_image.jpg,775,1092,324,604,0.948708
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0101_image.jpg,568,626,422,456,0.800969
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0101_image.jpg,681,1203,269,702,0.79311
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0101_image.jpg,1140,1393,410,545,0.703586
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0026_image.jpg,790,1107,323,609,0.94333
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0026_image.jpg,1591,1905,374,520,0.927234
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0026_image.jpg,1227,1547,400,559,0.789255
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0060_image.jpg,196,436,357,470,0.828855
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0060_image.jpg,1109,1285,397,505,0.856213
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0060_image.jpg,710,1169,278,680,0.693267
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0060_image.jpg,1435,1925,251,821,0.838296
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0009_image.jpg,457,612,390,467,0.647185
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0009_image.jpg,666,740,406,442,0.410734
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0009_image.jpg,912,1235,317,604,0.97178
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0017_image.jpg,727,773,397,428,0.312457
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0017_image.jpg,145,366,407,500,0.686991
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0017_image.jpg,884,1209,295,587,0.933787
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0017_image.jpg,1673,1910,358,768,0.491577
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0029_image.jpg,909,1154,343,563,0.954277
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0029_image.jpg,1109,1164,408,448,0.635988
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0029_image.jpg,1189,1362,404,501,0.876651
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0014_image.jpg,289,506,399,502,0.819207
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0014_image.jpg,482,576,424,465,0.721997
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0014_image.jpg,581,668,420,465,0.822327
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0014_image.jpg,688,748,419,454,0.592547
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0014_image.jpg,754,803,424,452,0.423391
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0014_image.jpg,864,927,419,468,0.394195
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0014_image.jpg,854,1171,322,607,0.960556
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0100_image.jpg,1135,1377,395,527,0.834911
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0100_image.jpg,687,1202,265,697,0.738006
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0103_image.jpg,305,501,395,481,0.317489
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0103_image.jpg,579,660,405,462,0.749286
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0103_image.jpg,2,126,418,537,0.766878
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0103_image.jpg,683,1199,269,696,0.835767
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0103_image.jpg,1203,1453,403,554,0.499026
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0035_image.jpg,949,1187,361,554,0.857178
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0035_image.jpg,1117,1238,415,484,0.797997
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0035_image.jpg,1230,1342,408,479,0.812177
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0035_image.jpg,1453,1923,299,683,0.923679
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0091_image.jpg,-7,234,398,499,0.517365
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0091_image.jpg,1110,1258,409,514,0.862244
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0091_image.jpg,686,1194,271,702,0.833083
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0091_image.jpg,1336,1943,284,690,0.820645
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0002_image.jpg,4,306,312,490,0.688602
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0002_image.jpg,704,765,411,444,0.666858
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0002_image.jpg,1021,1054,423,447,0.351968
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0032_image.jpg,609,674,414,452,0.523384
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0032_image.jpg,899,1143,344,558,0.925433
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0032_image.jpg,1081,1150,414,456,0.469392
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0032_image.jpg,1137,1268,406,486,0.907823
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0032_image.jpg,1519,1895,362,514,0.873891
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0088_image.jpg,1104,1250,405,503,0.785788
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0088_image.jpg,1312,1846,312,609,0.502774
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0088_image.jpg,686,1198,267,702,0.777089
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0088_image.jpg,1658,1914,228,980,0.358237
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0051_image.jpg,872,927,444,478,0.555384
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0051_image.jpg,942,1177,359,571,0.804466
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0051_image.jpg,1179,1350,440,527,0.890309
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0034_image.jpg,960,1198,358,557,0.87663
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0034_image.jpg,1130,1253,413,484,0.735355
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0034_image.jpg,1217,1353,409,478,0.738449
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0034_image.jpg,1353,1578,401,505,0.809958
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0034_image.jpg,1533,1933,275,737,0.821562
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0056_image.jpg,726,776,409,447,0.344516
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0056_image.jpg,768,839,414,465,0.505777
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0056_image.jpg,1203,1640,339,596,0.821162
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0056_image.jpg,775,1111,330,625,0.941549
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0064_image.jpg,766,1132,307,628,0.886054
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0064_image.jpg,1126,1270,409,510,0.892347
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0064_image.jpg,1347,1935,274,699,0.885425
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0050_image.jpg,856,909,442,484,0.525438
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0050_image.jpg,907,1148,355,566,0.927769
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0099_image.jpg,1106,1358,392,515,0.815068
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0099_image.jpg,681,1195,261,698,0.793977
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0099_image.jpg,1629,1918,219,872,0.586508
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0094_image.jpg,1165,1494,378,554,0.761894
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0094_image.jpg,546,1321,164,828,0.909875
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0094_image.jpg,1561,1918,223,872,0.40637
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0090_image.jpg,4,139,374,546,0.71876
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0090_image.jpg,375,598,419,507,0.714849
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0090_image.jpg,568,659,418,465,0.471313
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0090_image.jpg,1114,1259,410,511,0.869301
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0090_image.jpg,687,1197,269,701,0.80552
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0090_image.jpg,1315,1918,283,682,0.465872
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0011_image.jpg,-8,232,397,523,0.709898
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0011_image.jpg,962,1278,322,604,0.969671
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0096_image.jpg,320,473,357,462,0.614389
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0096_image.jpg,684,833,400,515,0.832856
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0096_image.jpg,-8,367,241,739,0.597252
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0096_image.jpg,782,1212,291,671,0.895202
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0015_image.jpg,834,1154,320,610,0.934133
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0001_image.jpg,785,830,393,425,0.441629
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0030_image.jpg,914,1152,347,559,0.935607
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0030_image.jpg,1177,1336,410,498,0.854136
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0058_image.jpg,633,675,424,454,0.306585
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0058_image.jpg,718,762,434,465,0.601743
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0058_image.jpg,744,814,432,479,0.652469
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0058_image.jpg,956,1084,425,499,0.62275
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0058_image.jpg,777,1053,359,600,0.945247
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0058_image.jpg,1189,1579,373,594,0.948032
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0027_image.jpg,-1,90,429,485,0.55729
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0027_image.jpg,910,1181,354,602,0.93647
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0027_image.jpg,1245,1496,417,546,0.864897
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0010_image.jpg,189,402,429,508,0.474731
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0010_image.jpg,738,811,426,462,0.620044
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0010_image.jpg,957,1279,339,620,0.961315
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0043_image.jpg,392,467,341,374,0.812361
../data/deploy/trainval/01bb984a-d3f1-4ba5-b0c0-5242533efa4d/0043_image.jpg,624,737,338,383,0.779755
